375,813,528,660,585,461,528,450,600,633,596,855,555,461,581,195,588,165,660,26,645,273,690,318,656,225,495,168,476,285,540,273,0.518057525,0.635341942,0.564040184,0.523592651,0.584122837,0.61402297,0.605543494,0.721146941,0.7124632,0.637960076,0.168734938,0.530223072,0.702723324,0.675170422,0.600451946,0.127616674
375,813,528,660,585,461,528,450,600,641,596,855,555,461,581,195,596,165,663,30,645,281,690,318,656,225,495,168,476,285,540,273,0.522264361,0.628345668,0.555055499,0.511171877,0.575492322,0.620890915,0.591529906,0.726568162,0.723591328,0.620060205,0.151519671,0.527185619,0.698795378,0.682223678,0.614956915,0.139852464
375,813,528,660,581,465,528,450,600,641,596,855,555,461,581,195,596,165,660,26,641,270,690,318,660,228,495,168,476,285,540,281,0.520294607,0.623622835,0.557687402,0.495700985,0.588344038,0.624263942,0.589318931,0.731789708,0.75060606,0.624695003,0.153007776,0.535452783,0.71549052,0.669024885,0.612677455,0.165786177
375,813,528,660,585,461,536,450,600,641,596,855,555,453,581,195,596,165,660,26,630,281,690,318,656,225,495,168,476,285,540,281,0.519151211,0.621687293,0.547693014,0.468725652,0.600347459,0.6235255,0.582359612,0.721076131,0.732187629,0.609304428,0.153678954,0.547094882,0.69285363,0.667552769,0.607218027,0.216316402
375,813,528,660,585,461,528,450,600,641,596,855,555,453,581,195,588,165,660,18,630,296,690,318,656,225,495,168,476,285,536,285,0.518384457,0.623726547,0.544382393,0.485288113,0.600989878,0.627943337,0.588920414,0.698902547,0.718848586,0.619931817,0.167916089,0.526162624,0.6749174,0.679882228,0.622736096,0.181724846
375,813,528,660,585,461,528,450,600,641,596,855,555,453,573,195,588,165,660,26,675,228,690,303,656,225,495,168,476,285,540,281,0.532950461,0.627931297,0.539885402,0.477928072,0.59349829,0.626613557,0.597764015,0.734696507,0.749066234,0.603903234,0.249842808,0.531301558,0.647694468,0.686096013,0.603015959,0.132791996
375,813,528,660,581,465,528,450,600,641,600,851,555,461,573,195,588,165,660,18,675,236,690,318,656,225,495,168,476,285,540,281,0.526700258,0.627168357,0.54774487,0.493383378,0.588494122,0.627395272,0.590065658,0.707672954,0.737793028,0.63136059,0.160321042,0.508202016,0.659118891,0.686921954,0.608380437,0.149703205
375,813,528,660,585,461,528,450,600,641,596,855,555,453,573,195,588,165,660,18,648,266,686,300,648,225,495,168,476,285,540,273,0.524470329,0.631406426,0.529089093,0.485017568,0.58146435,0.625813782,0.604425967,0.774464607,0.782617927,0.608914852,0.174126178,0.600584269,0.650337756,0.690321386,0.602945149,0.14025709
375,813,528,660,585,461,528,450,600,641,600,851,555,453,573,195,588,165,660,18,675,236,686,300,648,225,495,168,476,285,540,273,0.525105774,0.631191194,0.527431488,0.484621316,0.582429588,0.624252856,0.610532165,0.774961174,0.780074239,0.604627728,0.183836192,0.635343254,0.668108344,0.682914376,0.600349009,0.14509064
375,813,528,660,585,453,536,450,600,641,600,851,555,453,570,198,588,165,663,30,675,221,686,300,648,225,495,168,476,285,540,273,0.531725049,0.624369085,0.523200989,0.481949449,0.582029521,0.625048995,0.619681656,0.790930748,0.804712594,0.599164844,0.219640031,0.708633542,0.696343958,0.67364049,0.597208738,0.115426905
375,813,528,660,573,450,536,450,600,641,600,851,555,453,570,198,585,161,663,30,675,213,686,300,648,225,495,168,476,285,543,270,0.542335033,0.618636549,0.523529649,0.488540173,0.568262994,0.621460557,0.625162482,0.811517358,0.829673171,0.597458422,0.272871673,0.711522639,0.72963351,0.676208556,0.593955576,0.097054921
375,813,528,660,573,461,536,450,600,641,596,855,555,453,573,195,588,165,660,26,675,221,675,303,648,225,495,168,476,285,540,281,0.537039697,0.624780297,0.523030639,0.484414637,0.559729517,0.622395456,0.622412443,0.783493876,0.797515869,0.607740581,0.234897003,0.587551355,0.695643544,0.673914731,0.608481348,0.111996375
375,813,528,660,573,465,536,450,600,641,596,855,555,453,573,195,588,165,660,18,645,296,686,345,656,225,495,168,476,285,540,288,0.543764353,0.62362045,0.537406027,0.47826457,0.571734607,0.62494576,0.608562171,0.743862987,0.754218817,0.619373262,0.15043886,0.578667819,0.65298897,0.675271213,0.632547379,0.142138392
375,813,528,660,573,465,528,450,600,641,600,851,555,453,573,195,588,165,660,26,645,296,686,345,656,225,495,168,476,285,540,288,0.549995601,0.620621264,0.534729481,0.480261773,0.55906707,0.623038352,0.596293509,0.743417025,0.758756459,0.624949872,0.162017852,0.609192431,0.668199837,0.672844946,0.631281793,0.140706867
371,810,528,660,581,465,528,450,600,641,600,851,555,461,573,195,588,165,660,18,648,300,678,345,656,225,495,168,476,285,540,288,0.562773645,0.614175558,0.536188126,0.490200162,0.564158678,0.623663604,0.600723922,0.710744858,0.744203925,0.627746403,0.190193385,0.620517313,0.685593188,0.675804496,0.628488719,0.150085896
371,810,528,660,581,465,528,450,600,633,596,855,555,461,573,195,588,165,660,26,645,303,678,345,656,225,495,168,476,285,540,288,0.574039817,0.615633786,0.528062701,0.488366872,0.566907227,0.621738374,0.602515519,0.707552791,0.741343975,0.634043217,0.202426881,0.644666731,0.689183056,0.684316337,0.614012122,0.144193202
371,810,528,660,581,465,528,450,600,633,596,855,555,461,573,195,588,165,660,26,648,300,678,345,660,228,495,168,476,285,536,285,0.575208604,0.616782129,0.531768441,0.492776304,0.568229973,0.621680558,0.608090222,0.677683115,0.721445799,0.632954597,0.196473882,0.654590964,0.681821346,0.688129365,0.608547151,0.151563227
371,810,528,660,573,465,528,450,600,633,600,851,555,461,581,195,596,165,660,26,648,300,678,345,660,228,495,168,476,285,540,288,0.581251025,0.615316927,0.538692117,0.489611655,0.565998733,0.621946037,0.613205314,0.641771197,0.746955574,0.632446647,0.189181834,0.662766516,0.670315564,0.688049555,0.609012008,0.150826275
371,810,528,660,573,465,536,450,600,633,600,851,555,461,573,195,596,165,660,26,648,285,678,345,660,228,495,168,476,285,540,281,0.589334071,0.615977764,0.562229395,0.484637827,0.560564578,0.624389052,0.618370295,0.67841053,0.734738886,0.630700707,0.142715231,0.578282952,0.660914004,0.690863431,0.597662807,0.12887302
371,810,528,660,573,465,536,450,600,633,600,851,555,461,573,195,596,165,660,26,648,296,675,348,660,228,495,168,476,285,540,281,0.591097176,0.608706295,0.548135817,0.482872158,0.568125725,0.625315189,0.603113651,0.653529286,0.747332215,0.634488344,0.159530684,0.658427298,0.651971996,0.689751923,0.595093906,0.130787224
371,810,528,660,573,465,536,450,600,633,600,851,555,461,573,195,596,165,660,26,656,285,678,345,660,228,495,168,476,285,540,281,0.587137997,0.603891194,0.552860975,0.4828026,0.571373045,0.625321567,0.608440697,0.648822665,0.746933222,0.635587513,0.153645769,0.643086374,0.652794898,0.684899926,0.593411684,0.128619105
371,810,528,660,573,465,536,450,600,633,600,851,555,461,570,198,596,165,660,26,675,243,678,345,660,228,495,168,480,281,540,281,0.591810763,0.599976122,0.560397506,0.4877716,0.572455049,0.622924507,0.607068598,0.667268038,0.736985266,0.637224078,0.176224217,0.569490433,0.649104774,0.683154583,0.586162925,0.117954768
371,810,536,660,573,465,536,450,600,633,600,851,555,461,570,198,596,165,660,26,675,243,678,345,660,228,495,168,480,281,543,285,0.595838666,0.60324043,0.553861618,0.486433119,0.57149452,0.619367182,0.597523093,0.669665337,0.732452393,0.642516792,0.185903192,0.580583692,0.653055966,0.684919715,0.583446622,0.112467475
371,810,536,660,573,465,536,450,600,633,600,851,555,461,570,198,596,165,660,26,663,281,675,348,660,228,495,168,476,285,540,281,0.579402924,0.600880563,0.546291411,0.480868012,0.565138876,0.623101532,0.598663867,0.653998017,0.735985219,0.645326555,0.146147951,0.602760017,0.655654788,0.684863985,0.598650515,0.119843118
371,810,536,660,573,465,536,450,600,633,600,851,555,461,570,198,596,165,660,26,675,251,678,345,660,228,495,168,476,285,540,281,0.571895182,0.599188507,0.549754441,0.48071304,0.564511657,0.62413758,0.600528777,0.660195649,0.730921388,0.642443419,0.159788594,0.588870108,0.654613793,0.682599306,0.599652827,0.117931835
375,813,528,660,573,465,536,450,600,633,600,851,555,461,570,198,588,165,660,26,656,285,675,348,660,228,495,168,476,285,540,288,0.573683679,0.605211318,0.553004622,0.477531344,0.563873947,0.625435889,0.60296911,0.651506186,0.722653329,0.642281294,0.149905786,0.629945993,0.638123095,0.678174078,0.59846884,0.123339079
371,810,528,660,573,465,536,450,600,641,600,851,555,461,570,198,588,165,660,26,656,285,675,348,660,228,495,168,476,285,540,296,0.586151302,0.606873631,0.550758243,0.477728128,0.558389902,0.624938786,0.598897338,0.658234239,0.729220986,0.644025326,0.150353029,0.636607051,0.632042289,0.680541098,0.601686001,0.126163304
371,810,528,660,573,465,528,450,600,633,600,851,555,461,570,198,588,165,660,26,675,251,675,348,660,228,495,168,476,285,543,285,0.580582976,0.607862055,0.54949981,0.477770239,0.566364646,0.624117792,0.603532732,0.673523903,0.744696796,0.63999182,0.17689307,0.578904569,0.631805837,0.678290308,0.583843291,0.118858688
371,810,528,660,573,465,528,450,600,633,600,851,555,461,570,198,588,165,660,26,675,251,675,348,660,228,495,168,476,285,543,285,0.585603476,0.604122996,0.540723145,0.48080489,0.570487201,0.621244431,0.60448575,0.66787976,0.743746758,0.635185719,0.166120172,0.588206887,0.630089998,0.676165402,0.587987542,0.11992339
371,810,528,660,573,465,528,450,600,633,600,851,555,461,570,198,588,165,660,26,675,251,675,348,660,228,495,168,476,285,540,296,0.594005287,0.613256454,0.535918593,0.481586903,0.578207791,0.609820306,0.599276364,0.683924496,0.751296878,0.642457426,0.159495234,0.54221195,0.6261729,0.691133678,0.613433659,0.127066165
371,810,528,660,573,465,528,450,600,633,600,851,555,461,573,195,588,165,660,26,675,258,675,348,660,228,495,168,476,285,540,296,0.606912911,0.617138684,0.535058916,0.477640331,0.584634483,0.60578984,0.596915126,0.687080443,0.754480362,0.641660094,0.146220461,0.562187612,0.629415452,0.700190306,0.61495012,0.131988376
371,810,528,660,573,465,528,450,600,633,600,851,555,461,573,195,588,165,660,26,663,285,675,348,660,228,495,168,476,285,540,296,0.607468307,0.618355453,0.528861463,0.483082026,0.580257177,0.606735587,0.599600673,0.666263819,0.742882371,0.634965837,0.150113687,0.606569052,0.629584849,0.698742628,0.617311299,0.140956342
371,810,528,660,573,465,528,450,600,633,596,855,555,461,573,195,588,165,660,26,656,285,675,348,660,236,495,168,476,285,540,296,0.60789746,0.61673063,0.531268716,0.478466809,0.581946313,0.603134036,0.603256166,0.658147812,0.741679192,0.631380796,0.148160368,0.622614503,0.617064655,0.697417438,0.616509795,0.145127118
371,810,528,660,573,465,528,450,600,633,596,855,555,461,573,195,588,165,660,26,645,296,675,348,660,228,495,168,476,285,540,296,0.601831853,0.618796408,0.517105103,0.484212667,0.577701032,0.604354858,0.597221255,0.669224858,0.755872428,0.626590669,0.155530825,0.654556215,0.615950763,0.694628,0.616170764,0.167360902
371,810,528,660,573,465,528,450,600,633,596,855,555,453,573,195,588,165,660,18,645,296,675,348,660,228,495,168,476,285,540,296,0.607227445,0.619332254,0.510650814,0.488980025,0.576605141,0.605886519,0.599887609,0.671989083,0.757736206,0.624017477,0.165290788,0.664060533,0.61446923,0.690844536,0.614937127,0.175102323
371,810,528,660,573,465,528,450,600,633,600,851,555,453,573,195,588,165,660,26,648,285,675,348,660,228,495,168,476,285,540,288,0.611848295,0.622265637,0.522172689,0.481369078,0.562297523,0.615320385,0.594145238,0.681210458,0.764047384,0.626882911,0.139703631,0.579915285,0.630698979,0.688420594,0.621107399,0.171657473
371,810,528,660,573,465,528,450,600,633,600,851,555,453,573,195,588,165,660,26,648,281,675,348,660,228,495,168,476,285,540,288,0.615558445,0.621791422,0.517735004,0.470843524,0.566124797,0.614298046,0.604550302,0.689887762,0.767960191,0.632799685,0.139392376,0.559221983,0.631993711,0.687629282,0.620770037,0.170483887
371,810,528,660,573,465,528,450,600,633,600,851,555,453,573,195,588,165,660,26,648,285,675,348,660,228,495,168,476,285,540,288,0.620744884,0.620959818,0.514216721,0.469709843,0.567753494,0.617758155,0.594975054,0.68878454,0.761695862,0.640841067,0.144969702,0.626082838,0.641100049,0.692330003,0.62691927,0.190098792
371,810,528,660,573,465,528,450,600,633,600,851,555,453,573,195,588,165,660,26,645,288,675,348,660,228,495,168,476,285,540,296,0.617908776,0.620882869,0.515409589,0.471117347,0.567904651,0.617772341,0.596761167,0.69564414,0.76839602,0.632816195,0.148560047,0.653308511,0.63438201,0.69414866,0.622314692,0.178742319
371,810,528,660,573,465,528,450,600,633,596,855,555,453,573,195,588,165,660,26,645,296,675,348,660,228,495,168,476,285,540,296,0.615212619,0.62530309,0.514577866,0.46975407,0.566612959,0.618766904,0.591323137,0.695954204,0.768265724,0.635712445,0.153321028,0.660427868,0.634257555,0.694534123,0.624140978,0.185484678
371,810,528,660,573,465,536,450,600,633,596,855,555,461,573,195,588,165,660,26,645,296,675,348,660,228,495,168,476,285,540,296,0.615057528,0.627115667,0.520378172,0.469198674,0.561469257,0.618174255,0.591780663,0.692012191,0.767547727,0.629796565,0.151125371,0.656948864,0.629811168,0.694834888,0.623080015,0.183695376
371,810,528,660,573,465,528,450,600,633,596,855,555,453,573,195,588,165,660,26,645,296,675,348,660,228,495,168,476,285,540,296,0.615121722,0.6257177,0.511905789,0.467766553,0.55759728,0.618769228,0.592161953,0.684792519,0.76324302,0.627131641,0.150492832,0.654287755,0.630475461,0.694468141,0.623179078,0.186772078
371,810,528,660,573,465,536,450,600,633,596,855,555,453,573,195,588,165,660,26,648,300,675,348,660,228,495,168,476,285,540,296,0.614968002,0.62358135,0.518076301,0.471585333,0.562446535,0.618881762,0.594873846,0.704269767,0.777888119,0.625488639,0.169878989,0.665864646,0.615301847,0.695348561,0.622492731,0.186602265
371,810,528,660,573,465,536,450,600,633,600,851,555,453,573,195,588,165,660,26,648,300,675,348,660,228,495,168,476,285,543,300,0.617361128,0.618549764,0.521154761,0.476530373,0.571596086,0.619596541,0.59983629,0.716603875,0.782178044,0.626014948,0.173470676,0.676451564,0.611315131,0.696925223,0.627432883,0.188769549
371,810,528,660,573,465,536,450,600,633,600,851,555,453,573,195,588,165,660,26,648,300,675,348,660,228,495,168,476,285,540,296,0.617144704,0.618592978,0.53518337,0.483230203,0.578798711,0.621710181,0.596581936,0.723454595,0.788265824,0.631675005,0.169702277,0.669923902,0.607143521,0.697749197,0.623497903,0.18445313
371,810,528,660,573,465,536,450,600,633,600,851,555,461,573,195,588,165,660,18,648,300,675,348,660,228,495,168,476,285,543,300,0.61909157,0.6168859,0.531904817,0.481112361,0.574970782,0.622041404,0.594002664,0.716342032,0.776090384,0.631077945,0.172461182,0.670147121,0.608865857,0.696453989,0.627839446,0.186724007
371,810,528,660,573,465,536,450,600,633,600,851,555,453,573,195,588,165,660,18,648,300,675,348,660,228,495,168,476,285,543,300,0.621065438,0.616778612,0.534250855,0.481270999,0.573964834,0.619423568,0.595964551,0.71470511,0.774546623,0.631835461,0.173745945,0.67132467,0.608712971,0.696297228,0.628145635,0.18511197
